,MSE,Image File Name
1718,0.022552969982259474,Geolife_trajectory11544.png
8347,0.022554114863790553,Geolife_trajectory17510.png
4904,0.022556033318860524,Geolife_trajectory14411.png
8903,0.02255848427181184,Geolife_trajectory18010.png
75,0.02256031538843567,Geolife_trajectory10065.png
13009,0.022561024450992895,Geolife_trajectory4903.png
10772,0.022561130137455476,Geolife_trajectory2890.png
14759,0.022562125257692245,Geolife_trajectory6479.png
3209,0.022563017089339554,Geolife_trajectory12887.png
2466,0.022563239705401972,Geolife_trajectory12217.png
13988,0.022564047948447352,Geolife_trajectory5785.png
10839,0.0225640618422544,Geolife_trajectory2950.png
6331,0.022564773823798845,Geolife_trajectory15697.png
7202,0.022566343384346155,Geolife_trajectory16480.png
16177,0.022566355054975118,Geolife_trajectory7755.png
11101,0.022566362442411614,Geolife_trajectory3186.png
13389,0.022566774279801083,Geolife_trajectory5245.png
921,0.022567422913860158,Geolife_trajectory10827.png
13536,0.022567440092790603,Geolife_trajectory5378.png
7745,0.02256887744546565,Geolife_trajectory1697.png
4856,0.022572083547155397,Geolife_trajectory14369.png
4912,0.022573222143052407,Geolife_trajectory14419.png
13873,0.022574355874131702,Geolife_trajectory5681.png
1588,0.022574402155536133,Geolife_trajectory11427.png
2601,0.022575607260704456,Geolife_trajectory12339.png
12660,0.02257566914911674,Geolife_trajectory459.png
776,0.022576154325779252,Geolife_trajectory10697.png
16176,0.02257700919176764,Geolife_trajectory7754.png
17368,0.022577429902970847,Geolife_trajectory8827.png
2889,0.022577641810905602,Geolife_trajectory12599.png
16689,0.022577892407013467,Geolife_trajectory8215.png
18540,0.022578125806686,Geolife_trajectory9882.png
7392,0.022580640753495418,Geolife_trajectory16651.png
4628,0.022580795836226686,Geolife_trajectory14163.png
1111,0.022581732853397707,Geolife_trajectory10999.png
358,0.022581823497405673,Geolife_trajectory1032.png
16638,0.02258184404983732,Geolife_trajectory817.png
12974,0.02258279124495577,Geolife_trajectory4872.png
1947,0.02258303094306635,Geolife_trajectory11750.png
16344,0.022584940295464928,Geolife_trajectory7905.png
4913,0.022585064859938886,Geolife_trajectory1442.png
7322,0.02258598113787813,Geolife_trajectory16589.png
8315,0.02258598113787813,Geolife_trajectory17482.png
8597,0.02258618016439573,Geolife_trajectory17736.png
1662,0.022587040563219696,Geolife_trajectory11494.png
17266,0.0225872245275876,Geolife_trajectory8735.png
4174,0.02258723188805367,Geolife_trajectory13755.png
8212,0.022587488648522003,Geolife_trajectory1739.png
3375,0.022587838907957847,Geolife_trajectory13035.png
658,0.022588538125305535,Geolife_trajectory10590.png
16020,0.0225888956874567,Geolife_trajectory7613.png
2836,0.022589030659259268,Geolife_trajectory12550.png
14193,0.02258984344607834,Geolife_trajectory597.png
16515,0.022589872484076123,Geolife_trajectory8059.png
10912,0.022589969755014372,Geolife_trajectory3015.png
7080,0.022590483749674928,Geolife_trajectory16370.png
1788,0.022590724579242494,Geolife_trajectory11607.png
12124,0.02259091814172931,Geolife_trajectory4106.png
777,0.02259095998902677,Geolife_trajectory10698.png
15915,0.022591087528346654,Geolife_trajectory7519.png
9040,0.02259177753903374,Geolife_trajectory18134.png
11958,0.022592028929907304,Geolife_trajectory3958.png
1884,0.02259245351186573,Geolife_trajectory11694.png
2650,0.02259277301399376,Geolife_trajectory12383.png
5207,0.02259482379279648,Geolife_trajectory14685.png
11042,0.02259616345675103,Geolife_trajectory3132.png
14711,0.022596335122332945,Geolife_trajectory6435.png
11258,0.02259684892858843,Geolife_trajectory3327.png
2655,0.022597115672078172,Geolife_trajectory12388.png
4241,0.022600320098644877,Geolife_trajectory13815.png
17843,0.022601572631261335,Geolife_trajectory9254.png
16114,0.022602510693280953,Geolife_trajectory7699.png
18054,0.02260311798347603,Geolife_trajectory9444.png
4661,0.02260311798347603,Geolife_trajectory14193.png
5927,0.02260393140456668,Geolife_trajectory15332.png
6993,0.022604718343905483,Geolife_trajectory16292.png
14730,0.0226047773121838,Geolife_trajectory6452.png
14781,0.02260494971288407,Geolife_trajectory6499.png
9009,0.022606330513592954,Geolife_trajectory18106.png
14188,0.02260724898656058,Geolife_trajectory5965.png
16745,0.02260755710728285,Geolife_trajectory8266.png
14105,0.022609188651557033,Geolife_trajectory5890.png
9255,0.022609520098218927,Geolife_trajectory18328.png
6602,0.022611337185473646,Geolife_trajectory15940.png
5696,0.02261303091872613,Geolife_trajectory15124.png
3199,0.022613971340788075,Geolife_trajectory12878.png
3204,0.022614849625835765,Geolife_trajectory12882.png
16925,0.022615062677119768,Geolife_trajectory8428.png
15833,0.022615292535462683,Geolife_trajectory7445.png
11219,0.022615302638551493,Geolife_trajectory3292.png
5655,0.022615366431217476,Geolife_trajectory15088.png
9882,0.02261711245684256,Geolife_trajectory2089.png
16049,0.022619710875687093,Geolife_trajectory764.png
9796,0.02262023249804196,Geolife_trajectory2010.png
1079,0.02262036018385799,Geolife_trajectory1097.png
15850,0.02262123500585045,Geolife_trajectory7460.png
9865,0.022622017176686493,Geolife_trajectory2073.png
9776,0.022622774127249223,Geolife_trajectory1994.png
6485,0.02262401903544725,Geolife_trajectory15835.png
4821,0.02262424756575121,Geolife_trajectory14337.png
10275,0.022624307614487804,Geolife_trajectory2442.png
9553,0.02262450395098503,Geolife_trajectory18597.png
12251,0.022624802864747773,Geolife_trajectory4220.png
3117,0.022624858304320594,Geolife_trajectory12803.png
4590,0.022625509609252525,Geolife_trajectory14129.png
7105,0.02262718975564787,Geolife_trajectory16393.png
14547,0.022627360303410504,Geolife_trajectory6288.png
17203,0.022627503010397343,Geolife_trajectory8679.png
1555,0.022628191767926353,Geolife_trajectory11398.png
5524,0.022628191767926353,Geolife_trajectory14970.png
6272,0.022630245492775813,Geolife_trajectory15643.png
13838,0.022631303595885388,Geolife_trajectory565.png
1350,0.02263140690822446,Geolife_trajectory11212.png
9222,0.02263140690822446,Geolife_trajectory18299.png
7410,0.022631641699711103,Geolife_trajectory16668.png
8452,0.02263284731844173,Geolife_trajectory17605.png
803,0.02263303905398245,Geolife_trajectory10720.png
14031,0.02263607807071666,Geolife_trajectory5823.png
1255,0.0226380786106663,Geolife_trajectory11127.png
9136,0.0226380786106663,Geolife_trajectory18220.png
8696,0.02263949798509668,Geolife_trajectory17825.png
235,0.02263995575980765,Geolife_trajectory10209.png
10201,0.02264102667194101,Geolife_trajectory2376.png
6994,0.022641450955094178,Geolife_trajectory16293.png
8263,0.022641450955094178,Geolife_trajectory17435.png
2534,0.022643682153486666,Geolife_trajectory12279.png
13158,0.022644598723196074,Geolife_trajectory5037.png
5806,0.022645777777754172,Geolife_trajectory15223.png
11087,0.022645783260390573,Geolife_trajectory3173.png
18364,0.022645973612196113,Geolife_trajectory9723.png
17232,0.022646405717549944,Geolife_trajectory8704.png
10596,0.02264772072683785,Geolife_trajectory2731.png
16572,0.022649797450297937,Geolife_trajectory811.png
14229,0.022649894003397397,Geolife_trajectory6000.png
15885,0.02264994193908293,Geolife_trajectory7492.png
10074,0.02265058688129945,Geolife_trajectory2261.png
4907,0.022650768131464827,Geolife_trajectory14414.png
6379,0.022652112549161163,Geolife_trajectory1574.png
17991,0.022652112549161163,Geolife_trajectory9388.png
15095,0.022652493653065098,Geolife_trajectory6781.png
9050,0.022653439758899108,Geolife_trajectory18143.png
8474,0.02265434429890345,Geolife_trajectory17625.png
7676,0.022655714235344515,Geolife_trajectory16907.png
8641,0.022655714235344515,Geolife_trajectory17776.png
2731,0.02265762152661055,Geolife_trajectory12456.png
8672,0.022658249085408644,Geolife_trajectory17803.png
11434,0.022659522236447627,Geolife_trajectory3486.png
13274,0.02266006609162491,Geolife_trajectory5141.png
4977,0.02266070617207111,Geolife_trajectory14478.png
17064,0.022661463596034825,Geolife_trajectory8553.png
1042,0.022661463596034825,Geolife_trajectory10936.png
6130,0.022661949514824253,Geolife_trajectory15515.png
7989,0.022662585668519586,Geolife_trajectory17189.png
4606,0.022668084607728345,Geolife_trajectory14143.png
17786,0.02267135499775247,Geolife_trajectory9202.png
9306,0.022673323415836166,Geolife_trajectory18374.png
16824,0.022673750110598634,Geolife_trajectory8337.png
3276,0.022674556221217057,Geolife_trajectory12947.png
2430,0.02267493653701319,Geolife_trajectory12185.png
12554,0.022675026004586374,Geolife_trajectory4494.png
10366,0.022675043028007824,Geolife_trajectory2524.png
14592,0.022675149500538727,Geolife_trajectory6328.png
14591,0.022675149500538727,Geolife_trajectory6327.png
3661,0.02267548864833918,Geolife_trajectory13293.png
13178,0.022678378110051467,Geolife_trajectory5055.png
7378,0.02267978056354636,Geolife_trajectory16639.png
15868,0.02268056939444557,Geolife_trajectory7477.png
5601,0.022680714744869712,Geolife_trajectory15039.png
8439,0.022682468723487226,Geolife_trajectory17594.png
7496,0.022682468723487226,Geolife_trajectory16745.png
10287,0.022684884040916065,Geolife_trajectory2453.png
7600,0.02268671144882195,Geolife_trajectory16839.png
9588,0.022687480463873477,Geolife_trajectory18628.png
11764,0.02268825470923208,Geolife_trajectory3783.png
2311,0.022688569087226718,Geolife_trajectory12078.png
16486,0.022689126744401433,Geolife_trajectory8032.png
12033,0.022689343559624597,Geolife_trajectory4024.png
12873,0.022689893491558366,Geolife_trajectory4781.png
17437,0.02269011857938885,Geolife_trajectory889.png
15330,0.02269046246432721,Geolife_trajectory6993.png
13303,0.022690999683219082,Geolife_trajectory5168.png
8495,0.022691269617614862,Geolife_trajectory17644.png
16694,0.022692547194805623,Geolife_trajectory822.png
4910,0.02269295204790478,Geolife_trajectory14417.png
3708,0.02269328747207483,Geolife_trajectory13335.png
17630,0.02269452238737768,Geolife_trajectory9062.png
10932,0.02269534598941164,Geolife_trajectory3033.png
16372,0.022695567394828142,Geolife_trajectory7930.png
13783,0.022697655756164115,Geolife_trajectory560.png
5729,0.022698407488437544,Geolife_trajectory15154.png
5526,0.022699111111597114,Geolife_trajectory14972.png
1559,0.022699111111597114,Geolife_trajectory11400.png
12668,0.02269978256612898,Geolife_trajectory4597.png
11868,0.022699839691773638,Geolife_trajectory3877.png
9428,0.022701685910089697,Geolife_trajectory18484.png
17471,0.022702551879732524,Geolife_trajectory892.png
12099,0.02270441681484997,Geolife_trajectory4084.png
3568,0.022704527676793762,Geolife_trajectory13209.png
9711,0.022705140203097607,Geolife_trajectory1935.png
14377,0.02270538147810741,Geolife_trajectory6134.png
13400,0.02270556670992946,Geolife_trajectory5255.png
8762,0.022706362221353582,Geolife_trajectory17885.png
7527,0.0227068400837227,Geolife_trajectory16773.png
11452,0.02270715230674758,Geolife_trajectory3501.png
18271,0.022708865160750658,Geolife_trajectory964.png
1471,0.022709450762871286,Geolife_trajectory11321.png
4578,0.022709539534655376,Geolife_trajectory14118.png
9760,0.02270972599532045,Geolife_trajectory198.png
4761,0.022712206492888243,Geolife_trajectory14283.png
4319,0.02271244539847761,Geolife_trajectory13886.png
17775,0.02271350335899175,Geolife_trajectory9193.png
5439,0.022713616100639378,Geolife_trajectory14894.png
18135,0.022715429047682423,Geolife_trajectory9517.png
12965,0.022715632457437296,Geolife_trajectory4864.png
2915,0.022715641948189536,Geolife_trajectory12621.png
14473,0.02271630423939136,Geolife_trajectory6220.png
13490,0.022716377076155203,Geolife_trajectory5336.png
13728,0.02271715207459829,Geolife_trajectory5550.png
3551,0.02272037438849739,Geolife_trajectory13194.png
12107,0.02272076145819968,Geolife_trajectory4091.png
3101,0.02272077890853158,Geolife_trajectory1279.png
16712,0.022721031893291055,Geolife_trajectory8236.png
15551,0.02272105600275537,Geolife_trajectory7191.png
13679,0.0227216482280046,Geolife_trajectory5506.png
7466,0.022721778532900416,Geolife_trajectory16718.png
14732,0.022722636588325185,Geolife_trajectory6454.png
8609,0.022723978194577332,Geolife_trajectory17747.png
6027,0.02272430834634126,Geolife_trajectory15422.png
11011,0.02272434004395374,Geolife_trajectory3104.png
683,0.02272438420461148,Geolife_trajectory10612.png
12902,0.0227249771499215,Geolife_trajectory4807.png
3960,0.02272620183615348,Geolife_trajectory13562.png
4046,0.022726418623356448,Geolife_trajectory1364.png
2218,0.02272704216499355,Geolife_trajectory11995.png
7847,0.022727805000042012,Geolife_trajectory17060.png
569,0.02272796064579574,Geolife_trajectory1051.png
8796,0.022728369810065208,Geolife_trajectory17915.png
13813,0.0227288461832032,Geolife_trajectory5627.png
5775,0.022728865337955317,Geolife_trajectory15196.png
11212,0.022729576093839077,Geolife_trajectory3286.png
6070,0.022731438205311705,Geolife_trajectory15461.png
11987,0.022732808045671682,Geolife_trajectory3984.png
12998,0.022733833954087734,Geolife_trajectory4894.png
133,0.02273438856967036,Geolife_trajectory10117.png
11329,0.022735150703643237,Geolife_trajectory3391.png
8327,0.022736213925585447,Geolife_trajectory17493.png
875,0.022737011578590927,Geolife_trajectory10786.png
13599,0.022738109627726932,Geolife_trajectory5434.png
6088,0.02273918987247603,Geolife_trajectory15478.png
3410,0.02273936178845043,Geolife_trajectory13067.png
860,0.022741782290681134,Geolife_trajectory10772.png
7491,0.022743173793382254,Geolife_trajectory16740.png
8433,0.022743173793382254,Geolife_trajectory17589.png
1816,0.022744128908688654,Geolife_trajectory11632.png
238,0.02274419072703865,Geolife_trajectory10211.png
10940,0.022744259986416937,Geolife_trajectory3040.png
10026,0.02274700657139611,Geolife_trajectory2218.png
574,0.02274931917470674,Geolife_trajectory10514.png
16472,0.022749324882417432,Geolife_trajectory802.png
12801,0.02275161689511168,Geolife_trajectory4716.png
1391,0.022751700359637417,Geolife_trajectory1125.png
6767,0.02275278755912913,Geolife_trajectory16089.png
5155,0.022753697389128136,Geolife_trajectory14638.png
1654,0.02275428311215777,Geolife_trajectory11487.png
7280,0.022754985243135017,Geolife_trajectory16550.png
5868,0.02275516074114592,Geolife_trajectory1528.png
14761,0.022756448860787926,Geolife_trajectory6480.png
18470,0.022759430246320322,Geolife_trajectory9819.png
11125,0.022759456070233053,Geolife_trajectory3207.png
15266,0.022759699273988743,Geolife_trajectory6935.png
14089,0.022759816205995764,Geolife_trajectory5876.png
17845,0.022761757274977423,Geolife_trajectory9256.png
687,0.022762011329901966,Geolife_trajectory10616.png
10953,0.022762094739957883,Geolife_trajectory3052.png
7652,0.02276292580690109,Geolife_trajectory16886.png
12451,0.022763028873138913,Geolife_trajectory4400.png
13798,0.022763881524290985,Geolife_trajectory5613.png
9744,0.022764131691462852,Geolife_trajectory1965.png
3743,0.02276528422331603,Geolife_trajectory13367.png
10263,0.022765344641048457,Geolife_trajectory2431.png
7826,0.0227658100650302,Geolife_trajectory17041.png
11525,0.02276790880427426,Geolife_trajectory3568.png
2571,0.022768494247814297,Geolife_trajectory12311.png
9872,0.022768791880902528,Geolife_trajectory208.png
3275,0.02276932967192663,Geolife_trajectory12946.png
5154,0.02276937308123983,Geolife_trajectory14637.png
3361,0.022769908568068598,Geolife_trajectory13022.png
8066,0.022769923804827175,Geolife_trajectory17258.png
8476,0.022770210605862484,Geolife_trajectory17627.png
407,0.022770790126569074,Geolife_trajectory10364.png
5661,0.02277083200354235,Geolife_trajectory15093.png
13127,0.022770840240580625,Geolife_trajectory5009.png
15895,0.022770850944200283,Geolife_trajectory7500.png
2654,0.022770925149458665,Geolife_trajectory12387.png
8341,0.022771509338855134,Geolife_trajectory17505.png
7758,0.022772116638008322,Geolife_trajectory16981.png
12083,0.022773120026206906,Geolife_trajectory407.png
1295,0.02277443569481019,Geolife_trajectory11163.png
9171,0.02277443569481019,Geolife_trajectory18252.png
10387,0.022774818073978798,Geolife_trajectory2543.png
6538,0.022775080860416796,Geolife_trajectory15883.png
16481,0.022775974228880058,Geolife_trajectory8028.png
2345,0.02277808232426265,Geolife_trajectory12108.png
1807,0.022778597102666664,Geolife_trajectory11624.png
15423,0.022779284768507102,Geolife_trajectory7076.png
16787,0.02278075084524772,Geolife_trajectory8303.png
2843,0.022781893541615916,Geolife_trajectory12557.png
12237,0.022783023935380897,Geolife_trajectory4208.png
6678,0.0227840667678616,Geolife_trajectory16008.png
12911,0.022784467449656343,Geolife_trajectory4815.png
16623,0.022785458739254583,Geolife_trajectory8156.png
18397,0.022785993463393828,Geolife_trajectory9753.png
14114,0.02278662331222092,Geolife_trajectory5899.png
4541,0.022787395891882778,Geolife_trajectory14085.png
11651,0.02278783913405691,Geolife_trajectory3681.png
816,0.02278829001198296,Geolife_trajectory10732.png
17316,0.022792234753091445,Geolife_trajectory8780.png
3303,0.022792273504346094,Geolife_trajectory12971.png
714,0.022792755179696922,Geolife_trajectory10640.png
4368,0.0227957813970302,Geolife_trajectory1393.png
10981,0.02279616160943071,Geolife_trajectory3078.png
9908,0.022799223133368074,Geolife_trajectory2111.png
1514,0.022800592252691265,Geolife_trajectory11360.png
5497,0.022800592252691265,Geolife_trajectory14946.png
2658,0.022801307445437624,Geolife_trajectory12390.png
14715,0.022802392878995326,Geolife_trajectory6439.png
8799,0.022802444577149417,Geolife_trajectory17918.png
402,0.02280314658629523,Geolife_trajectory1036.png
1767,0.02280540230204192,Geolife_trajectory11589.png
15409,0.022806347444246144,Geolife_trajectory7063.png
275,0.022808082685939868,Geolife_trajectory10245.png
10347,0.02280899008384668,Geolife_trajectory2507.png
17869,0.02280962777384571,Geolife_trajectory9278.png
8246,0.022810538446954853,Geolife_trajectory1742.png
13756,0.02281070116445455,Geolife_trajectory5576.png
14718,0.022810954791927074,Geolife_trajectory6441.png
3533,0.022811123911124997,Geolife_trajectory13178.png
704,0.02281175865982954,Geolife_trajectory10631.png
2505,0.022811796775575877,Geolife_trajectory12252.png
9987,0.022812002033052614,Geolife_trajectory2183.png
7204,0.02281321889186677,Geolife_trajectory16482.png
13028,0.022814510093839002,Geolife_trajectory4920.png
16634,0.022815025772135566,Geolife_trajectory8166.png
16017,0.022815132180021014,Geolife_trajectory7610.png
3300,0.022817370221797306,Geolife_trajectory12969.png
18480,0.02281882773055749,Geolife_trajectory9828.png
10402,0.022819011895654107,Geolife_trajectory2557.png
11805,0.022819516565826203,Geolife_trajectory382.png
12134,0.02281991241325726,Geolife_trajectory4115.png
6017,0.022821104197544073,Geolife_trajectory15413.png
15586,0.022822095076684257,Geolife_trajectory7222.png
4504,0.022822275337836262,Geolife_trajectory14051.png
3351,0.022822883477446154,Geolife_trajectory13013.png
11874,0.022822895463907644,Geolife_trajectory3882.png
7667,0.022823064126424653,Geolife_trajectory169.png
15749,0.022823064126424653,Geolife_trajectory737.png
13123,0.022823732565120436,Geolife_trajectory5005.png
7772,0.022824550979779756,Geolife_trajectory16994.png
3107,0.022825889955795375,Geolife_trajectory12795.png
1937,0.022826731334225914,Geolife_trajectory11741.png
1856,0.022826896545758202,Geolife_trajectory11669.png
8502,0.022828133236749426,Geolife_trajectory17650.png
6843,0.02282891904303419,Geolife_trajectory16157.png
8207,0.02282891904303419,Geolife_trajectory17385.png
5636,0.022829099524746543,Geolife_trajectory15070.png
990,0.022830417642169643,Geolife_trajectory1089.png
6686,0.022833189341309845,Geolife_trajectory16015.png
5213,0.022834217395682976,Geolife_trajectory14690.png
2494,0.022835887491588658,Geolife_trajectory12242.png
16765,0.022837778356215976,Geolife_trajectory8284.png
3943,0.02283804234576231,Geolife_trajectory13547.png
12461,0.02283833374608424,Geolife_trajectory441.png
14239,0.02283833681537839,Geolife_trajectory601.png
13012,0.022838433632971278,Geolife_trajectory4906.png
7454,0.02283900362951863,Geolife_trajectory16707.png
8691,0.022839781584969077,Geolife_trajectory17820.png
17850,0.022840131799457708,Geolife_trajectory9260.png
5848,0.022840296496968115,Geolife_trajectory15261.png
2969,0.022841329246343578,Geolife_trajectory12670.png
7299,0.022842346144545556,Geolife_trajectory16568.png
1085,0.022842592285477692,Geolife_trajectory10975.png
9400,0.022843238702054458,Geolife_trajectory18459.png
6095,0.022844748574743667,Geolife_trajectory15484.png
3702,0.022844834375913003,Geolife_trajectory1333.png
15864,0.022844861636730718,Geolife_trajectory7473.png
10156,0.022847108045699838,Geolife_trajectory2335.png
11801,0.022847128332438404,Geolife_trajectory3816.png
12867,0.022847666111856568,Geolife_trajectory4776.png
9002,0.02284803610153402,Geolife_trajectory1810.png
4796,0.022848316569960503,Geolife_trajectory14314.png
16851,0.022848349727859485,Geolife_trajectory8361.png
16479,0.022849541524673778,Geolife_trajectory8026.png
9905,0.022849697445100126,Geolife_trajectory2109.png
699,0.02285037289619507,Geolife_trajectory10627.png
16607,0.02285122480419155,Geolife_trajectory8141.png
6791,0.022853401068349433,Geolife_trajectory1611.png
6176,0.02285460367222314,Geolife_trajectory15557.png
2918,0.022854647965014185,Geolife_trajectory12624.png
2688,0.02285518477561954,Geolife_trajectory12417.png
8638,0.022855958873866822,Geolife_trajectory17773.png
17701,0.02285679928878398,Geolife_trajectory9126.png
13862,0.022858293445391975,Geolife_trajectory5671.png
8615,0.022859258510127767,Geolife_trajectory17752.png
10669,0.02285944999093331,Geolife_trajectory2798.png
14106,0.022860764575358017,Geolife_trajectory5891.png
3828,0.022861436640155774,Geolife_trajectory13443.png
7688,0.02286205553591919,Geolife_trajectory16918.png
8653,0.02286205553591919,Geolife_trajectory17787.png
16057,0.0228621195052488,Geolife_trajectory7647.png
17516,0.02286313189667405,Geolife_trajectory8960.png
1791,0.022863432478381407,Geolife_trajectory1161.png
3248,0.02286545043039173,Geolife_trajectory12921.png
8381,0.02286556736775386,Geolife_trajectory17541.png
1556,0.022865584286706486,Geolife_trajectory11399.png
5525,0.022865584286706486,Geolife_trajectory14971.png
428,0.022867329773285427,Geolife_trajectory10383.png
3820,0.022867551546516873,Geolife_trajectory13436.png
11722,0.02286815163167011,Geolife_trajectory3745.png
11095,0.022869330761888185,Geolife_trajectory3180.png
5841,0.022869398023507626,Geolife_trajectory15255.png
1172,0.02286975389923629,Geolife_trajectory11052.png
4523,0.0228698461348687,Geolife_trajectory14069.png
5113,0.022870916699363975,Geolife_trajectory1460.png
11177,0.02287183962197431,Geolife_trajectory3254.png
4881,0.022872305094694068,Geolife_trajectory14391.png
2952,0.02287236635910611,Geolife_trajectory12655.png
10458,0.02287395762380312,Geolife_trajectory2607.png
7215,0.022874537539901596,Geolife_trajectory16492.png
15306,0.0228748792055119,Geolife_trajectory6971.png
9871,0.022877501487586716,Geolife_trajectory2079.png
12047,0.022877715123350018,Geolife_trajectory4037.png
1544,0.022881634376380466,Geolife_trajectory11388.png
4887,0.022882408328455395,Geolife_trajectory14397.png
14283,0.022882477617747976,Geolife_trajectory605.png
7050,0.02288319459967303,Geolife_trajectory16343.png
13412,0.02288589451467915,Geolife_trajectory5266.png
17242,0.022886969869179707,Geolife_trajectory8713.png
17532,0.022886969869179707,Geolife_trajectory8975.png
10609,0.022886982946001277,Geolife_trajectory2743.png
430,0.022887358358067544,Geolife_trajectory10385.png
1018,0.02288780670305285,Geolife_trajectory10914.png
5323,0.02288780670305285,Geolife_trajectory1479.png
10860,0.022888411296018374,Geolife_trajectory297.png
7530,0.022888790010118787,Geolife_trajectory16776.png
16857,0.022888930948736008,Geolife_trajectory8367.png
1693,0.02288903967721334,Geolife_trajectory11521.png
18458,0.02288995961653245,Geolife_trajectory9808.png
5731,0.022890755207467917,Geolife_trajectory15156.png
904,0.022890762078266846,Geolife_trajectory10811.png
3257,0.022891612040285392,Geolife_trajectory1293.png
16433,0.022892511481188094,Geolife_trajectory7986.png
4595,0.022892819238845008,Geolife_trajectory14133.png
7430,0.022893324467923748,Geolife_trajectory16686.png
7345,0.022895109937769387,Geolife_trajectory16609.png
5821,0.022895444816058097,Geolife_trajectory15237.png
13483,0.02289546703353379,Geolife_trajectory533.png
3090,0.022895568261305566,Geolife_trajectory1278.png
4220,0.02289624790201783,Geolife_trajectory13797.png
17151,0.022897552890166872,Geolife_trajectory8631.png
16393,0.022897666400149397,Geolife_trajectory795.png
4344,0.02289805826118224,Geolife_trajectory13908.png
15890,0.02289819339311633,Geolife_trajectory7497.png
12733,0.022899070248387166,Geolife_trajectory4655.png
4055,0.022901265359347,Geolife_trajectory13648.png
16470,0.022902463541618512,Geolife_trajectory8018.png
17653,0.022903043675080892,Geolife_trajectory9083.png
14136,0.02290331800700468,Geolife_trajectory5918.png
829,0.02290360865489971,Geolife_trajectory10744.png
10273,0.022903622838673754,Geolife_trajectory2440.png
8716,0.022904755149080525,Geolife_trajectory17843.png
11127,0.022906848124645773,Geolife_trajectory3209.png
14528,0.02290865930815028,Geolife_trajectory6270.png
6076,0.02290878548239028,Geolife_trajectory15467.png
16641,0.02290950035550221,Geolife_trajectory8172.png
815,0.022910051617843208,Geolife_trajectory10731.png
7479,0.022910393079495273,Geolife_trajectory1673.png
1951,0.022911168593628295,Geolife_trajectory11754.png
16986,0.022913172435573892,Geolife_trajectory8483.png
4575,0.022914941697916136,Geolife_trajectory14115.png
14768,0.02291552692886678,Geolife_trajectory6487.png
9311,0.02291576023010572,Geolife_trajectory18379.png
11184,0.02291664083813244,Geolife_trajectory3260.png
11171,0.022918212171625152,Geolife_trajectory3249.png
948,0.022918330993317526,Geolife_trajectory10851.png
9137,0.022921571590595047,Geolife_trajectory18221.png
1256,0.022921571590595047,Geolife_trajectory11128.png
3371,0.022922272347002615,Geolife_trajectory13031.png
13786,0.022922909777620848,Geolife_trajectory5602.png
4610,0.022922988016524315,Geolife_trajectory14147.png
3738,0.022923430511906595,Geolife_trajectory13362.png
6768,0.022924137905461606,Geolife_trajectory1609.png
3210,0.022926670828781526,Geolife_trajectory12888.png
17453,0.022926870907801378,Geolife_trajectory8903.png
12276,0.022927407479744366,Geolife_trajectory4243.png
2623,0.02292746457255329,Geolife_trajectory12359.png
6447,0.022927587093514057,Geolife_trajectory15800.png
13382,0.02292764860108948,Geolife_trajectory5239.png
13101,0.022929526305134285,Geolife_trajectory4987.png
14134,0.022929632884394813,Geolife_trajectory5916.png
3777,0.022929787546097924,Geolife_trajectory13398.png
12246,0.02293026578040347,Geolife_trajectory4216.png
10911,0.02293097204026412,Geolife_trajectory3014.png
5713,0.022931749354569153,Geolife_trajectory1514.png
1838,0.02293284106800275,Geolife_trajectory11652.png
11983,0.022933506640327117,Geolife_trajectory3980.png
8700,0.02293445730398952,Geolife_trajectory17829.png
10927,0.022935107573316904,Geolife_trajectory3029.png
4608,0.02293823023156183,Geolife_trajectory14145.png
14099,0.022939746495747815,Geolife_trajectory5885.png
3330,0.022941189357423952,Geolife_trajectory12996.png
2736,0.02294121777453384,Geolife_trajectory12460.png
3421,0.022942605806626326,Geolife_trajectory13077.png
6675,0.022944452471553023,Geolife_trajectory16005.png
4884,0.022944938593202124,Geolife_trajectory14394.png
17240,0.022946467220904487,Geolife_trajectory8711.png
17530,0.022946467220904487,Geolife_trajectory8973.png
1547,0.02294776917927127,Geolife_trajectory11390.png
9412,0.022948080527886883,Geolife_trajectory1847.png
1506,0.022949022128342933,Geolife_trajectory11353.png
5495,0.022949022128342933,Geolife_trajectory14944.png
5995,0.02295051068790327,Geolife_trajectory15394.png
5812,0.022951245637304496,Geolife_trajectory15229.png
19,0.02295137805235381,Geolife_trajectory10014.png
17651,0.022951426292202926,Geolife_trajectory9081.png
5305,0.022951963116530527,Geolife_trajectory14773.png
11496,0.0229532795600918,Geolife_trajectory3541.png
18553,0.022954965361357438,Geolife_trajectory9894.png
15084,0.022955968680454686,Geolife_trajectory6771.png
7185,0.022956519003892117,Geolife_trajectory16465.png
15717,0.022957071254682437,Geolife_trajectory7340.png
2354,0.022957074540727207,Geolife_trajectory12116.png
1103,0.022957526578888277,Geolife_trajectory10991.png
7649,0.022957759200217698,Geolife_trajectory16883.png
12235,0.022959984771137365,Geolife_trajectory4206.png
9963,0.022961258308260235,Geolife_trajectory2161.png
13409,0.0229620846894682,Geolife_trajectory5263.png
16823,0.02296236929905071,Geolife_trajectory8336.png
4262,0.022964447705647206,Geolife_trajectory13834.png
3503,0.022965690244242998,Geolife_trajectory13150.png
16984,0.022965935103998636,Geolife_trajectory8481.png
