,MSE,Image File Name
10620,0.02416380791640449,Geolife_trajectory2753.png
15562,0.024164393561036668,Geolife_trajectory7200.png
15984,0.024164759432510396,Geolife_trajectory7581.png
16458,0.024165384890094233,Geolife_trajectory8007.png
14354,0.02416542872129296,Geolife_trajectory6113.png
4600,0.024165559637355005,Geolife_trajectory14138.png
10566,0.024166389718195402,Geolife_trajectory2704.png
782,0.024167200583557036,Geolife_trajectory10701.png
6430,0.024167833309689635,Geolife_trajectory15786.png
164,0.0241679376571608,Geolife_trajectory10145.png
11956,0.02416801274662639,Geolife_trajectory3956.png
5927,0.024168348830254927,Geolife_trajectory15332.png
8341,0.024168450899358818,Geolife_trajectory17505.png
11263,0.02416945166612683,Geolife_trajectory3331.png
3403,0.0241696258711383,Geolife_trajectory13060.png
14114,0.02417042423808846,Geolife_trajectory5899.png
16435,0.024173058031330685,Geolife_trajectory7988.png
11093,0.024173259538627978,Geolife_trajectory3179.png
3192,0.024174449746646842,Geolife_trajectory12871.png
9002,0.024174896306176308,Geolife_trajectory1810.png
4271,0.024175110590215043,Geolife_trajectory13842.png
15345,0.024175158216432346,Geolife_trajectory7005.png
2767,0.02417662548237781,Geolife_trajectory12489.png
9718,0.024176764814464957,Geolife_trajectory1941.png
10130,0.024177049343079293,Geolife_trajectory2311.png
5607,0.024177680206142915,Geolife_trajectory15044.png
3994,0.024178082942340584,Geolife_trajectory13593.png
17629,0.024178898632104318,Geolife_trajectory9061.png
14778,0.02417968265663084,Geolife_trajectory6496.png
4605,0.0241798890854657,Geolife_trajectory14142.png
16008,0.02417999749002886,Geolife_trajectory7602.png
16293,0.024180030294318755,Geolife_trajectory786.png
8584,0.024181378935136055,Geolife_trajectory17724.png
13861,0.024181626773009834,Geolife_trajectory5670.png
4081,0.024181736352160366,Geolife_trajectory13671.png
4304,0.024182058393783845,Geolife_trajectory13872.png
9746,0.024182941854504758,Geolife_trajectory1967.png
2804,0.024183036458201745,Geolife_trajectory12521.png
3419,0.024184353959636362,Geolife_trajectory13075.png
6487,0.024184517610252365,Geolife_trajectory15837.png
18212,0.024184830224283638,Geolife_trajectory9587.png
17565,0.02418548909619972,Geolife_trajectory9003.png
17902,0.024186421992552665,Geolife_trajectory9307.png
12587,0.024186811439232236,Geolife_trajectory4523.png
16067,0.02418743518453126,Geolife_trajectory7656.png
6256,0.024187817173402293,Geolife_trajectory15629.png
15694,0.024188301033079673,Geolife_trajectory732.png
7112,0.024188301033079673,Geolife_trajectory164.png
17855,0.024188792994044084,Geolife_trajectory9265.png
7340,0.024190015163304712,Geolife_trajectory16604.png
17536,0.024190170648849874,Geolife_trajectory8979.png
11224,0.024192648182615017,Geolife_trajectory3297.png
10581,0.024193023646787548,Geolife_trajectory2718.png
1967,0.024194632251474724,Geolife_trajectory11769.png
6472,0.02419531375204309,Geolife_trajectory15823.png
13862,0.0241963007037026,Geolife_trajectory5671.png
13558,0.024196334691110488,Geolife_trajectory5398.png
11818,0.024196617018690914,Geolife_trajectory3831.png
17632,0.024198430757056855,Geolife_trajectory9064.png
5646,0.02419843553563189,Geolife_trajectory1508.png
8517,0.024198616572462084,Geolife_trajectory17664.png
5183,0.024198661158387147,Geolife_trajectory14663.png
4640,0.024200342418364162,Geolife_trajectory14174.png
9322,0.024202721330300492,Geolife_trajectory18389.png
14377,0.024202767271056636,Geolife_trajectory6134.png
1534,0.02420359577521297,Geolife_trajectory11379.png
12425,0.0242036561285775,Geolife_trajectory4378.png
12818,0.024204065521996554,Geolife_trajectory4731.png
7608,0.024204107735771085,Geolife_trajectory16846.png
17885,0.02420491540336117,Geolife_trajectory9292.png
4718,0.024205691612710856,Geolife_trajectory14244.png
1778,0.024206400073129963,Geolife_trajectory11599.png
1298,0.02420884125992867,Geolife_trajectory11166.png
9174,0.02420884125992867,Geolife_trajectory18255.png
11355,0.02421034307664427,Geolife_trajectory3414.png
17494,0.024210502877216433,Geolife_trajectory8940.png
17050,0.02421131765778456,Geolife_trajectory8540.png
17062,0.024211377831700742,Geolife_trajectory8551.png
1040,0.024211377831700742,Geolife_trajectory10934.png
13570,0.024211781529076326,Geolife_trajectory5408.png
13364,0.024212503488021286,Geolife_trajectory5222.png
7427,0.0242138671615581,Geolife_trajectory16683.png
660,0.02421398563484911,Geolife_trajectory10592.png
3391,0.024215054786205725,Geolife_trajectory1305.png
5727,0.024215844147718935,Geolife_trajectory15152.png
15525,0.02421723237429496,Geolife_trajectory7168.png
13453,0.024217831827344882,Geolife_trajectory5302.png
13092,0.024218434600866146,Geolife_trajectory4979.png
15864,0.024218468576986174,Geolife_trajectory7473.png
7180,0.024219330343866086,Geolife_trajectory16460.png
3096,0.024219653266776775,Geolife_trajectory12785.png
2675,0.0242200146595295,Geolife_trajectory12405.png
1106,0.024220837257598382,Geolife_trajectory10994.png
2368,0.024221652402254323,Geolife_trajectory12129.png
15114,0.02422306740511032,Geolife_trajectory6799.png
244,0.02422390536783864,Geolife_trajectory10217.png
17407,0.02422445710560972,Geolife_trajectory8862.png
1243,0.024225665255401707,Geolife_trajectory11116.png
9123,0.024225665255401707,Geolife_trajectory18209.png
15590,0.024225774540888145,Geolife_trajectory7226.png
18174,0.02422872340979393,Geolife_trajectory9552.png
9889,0.02422874400400321,Geolife_trajectory2095.png
3449,0.02422906741882075,Geolife_trajectory13101.png
1947,0.02422957666496467,Geolife_trajectory11750.png
1514,0.024230737947286973,Geolife_trajectory11360.png
5497,0.024230737947286973,Geolife_trajectory14946.png
2992,0.02423109304571658,Geolife_trajectory12691.png
16128,0.024231880050302246,Geolife_trajectory7710.png
9731,0.024231907243080775,Geolife_trajectory1953.png
18570,0.02423275255494084,Geolife_trajectory9909.png
2534,0.024232761945223225,Geolife_trajectory12279.png
13251,0.024233289080324072,Geolife_trajectory5120.png
18503,0.024234457449694546,Geolife_trajectory9849.png
16181,0.024234567234917903,Geolife_trajectory7759.png
11628,0.024236144630926826,Geolife_trajectory3660.png
16518,0.024237410820297844,Geolife_trajectory8061.png
11617,0.02423742406643642,Geolife_trajectory3650.png
7847,0.024238473630996238,Geolife_trajectory17060.png
15846,0.02423972846289868,Geolife_trajectory7457.png
6405,0.024241956010771892,Geolife_trajectory15763.png
10240,0.02424251213491857,Geolife_trajectory2410.png
5160,0.02424278492791676,Geolife_trajectory14642.png
17697,0.024245814357210127,Geolife_trajectory9122.png
18489,0.02424664071816085,Geolife_trajectory9836.png
8481,0.02424872779693571,Geolife_trajectory17631.png
18471,0.024249530687474208,Geolife_trajectory982.png
393,0.024250219591965272,Geolife_trajectory10351.png
11218,0.024250476755443007,Geolife_trajectory3291.png
3189,0.02425136014166318,Geolife_trajectory12869.png
815,0.024251556463911583,Geolife_trajectory10731.png
979,0.024253320114560994,Geolife_trajectory1088.png
5973,0.024253848808038103,Geolife_trajectory15374.png
9975,0.02425387497563608,Geolife_trajectory2172.png
3700,0.024254000134541154,Geolife_trajectory13328.png
7451,0.024255003059718228,Geolife_trajectory16704.png
774,0.024255169094913098,Geolife_trajectory10695.png
14764,0.024255542828228616,Geolife_trajectory6483.png
17827,0.02425597477915875,Geolife_trajectory924.png
16144,0.02425648359967686,Geolife_trajectory7725.png
16692,0.024257455342411582,Geolife_trajectory8218.png
13810,0.024257665754161217,Geolife_trajectory5624.png
15929,0.0242596812271883,Geolife_trajectory7531.png
8249,0.02426019209732,Geolife_trajectory17422.png
6884,0.02426019209732,Geolife_trajectory16194.png
16536,0.02426039689258891,Geolife_trajectory8078.png
16183,0.02426093746470992,Geolife_trajectory7760.png
1912,0.02426271565252286,Geolife_trajectory11719.png
5944,0.024263562973587116,Geolife_trajectory15348.png
3415,0.024264005615119766,Geolife_trajectory13071.png
2689,0.024264427279741207,Geolife_trajectory12418.png
5887,0.024264517949082964,Geolife_trajectory15297.png
18524,0.02426503226369575,Geolife_trajectory9868.png
4598,0.02426611726933925,Geolife_trajectory14136.png
17258,0.024266258099727378,Geolife_trajectory8728.png
16868,0.024268087914088687,Geolife_trajectory8377.png
9389,0.024268335654599904,Geolife_trajectory18449.png
2484,0.024268462855920436,Geolife_trajectory12233.png
9103,0.024268661548400128,Geolife_trajectory18191.png
1222,0.024268661548400128,Geolife_trajectory11098.png
9450,0.02426983803086502,Geolife_trajectory18503.png
15228,0.02427114938674202,Geolife_trajectory6900.png
9491,0.0242721842016837,Geolife_trajectory18540.png
11099,0.024272453404309946,Geolife_trajectory3184.png
2416,0.024273611848344978,Geolife_trajectory12172.png
4192,0.024274069460336,Geolife_trajectory13771.png
9690,0.02427564454893355,Geolife_trajectory1916.png
3474,0.024276497100799044,Geolife_trajectory13124.png
1952,0.024276848337428825,Geolife_trajectory11755.png
4570,0.024277156545499168,Geolife_trajectory14110.png
3852,0.024277481763852027,Geolife_trajectory13465.png
5822,0.02427910146022655,Geolife_trajectory15238.png
12457,0.024279460471044012,Geolife_trajectory4406.png
10547,0.024281296923535867,Geolife_trajectory2688.png
14248,0.02428301737513855,Geolife_trajectory6018.png
14754,0.02428319841774318,Geolife_trajectory6474.png
14304,0.0242834287765617,Geolife_trajectory6069.png
8917,0.02428400596048963,Geolife_trajectory18023.png
2860,0.02428453588839108,Geolife_trajectory12572.png
4978,0.024285048874199744,Geolife_trajectory14479.png
8490,0.024285852895172766,Geolife_trajectory1764.png
5439,0.02428748578237183,Geolife_trajectory14894.png
10885,0.024288012659623215,Geolife_trajectory2992.png
13179,0.024288274398033438,Geolife_trajectory5056.png
2336,0.024289028873483,Geolife_trajectory1210.png
15098,0.024289397596196027,Geolife_trajectory6784.png
13885,0.024289606638804584,Geolife_trajectory5692.png
18080,0.024290824594079163,Geolife_trajectory9468.png
17779,0.024293570397244002,Geolife_trajectory9197.png
3212,0.024293648935080236,Geolife_trajectory1289.png
16044,0.024294011964371587,Geolife_trajectory7635.png
12254,0.02429611227707945,Geolife_trajectory4223.png
5286,0.024297817213776718,Geolife_trajectory14756.png
12804,0.024298819863910304,Geolife_trajectory4719.png
4597,0.024298834965595706,Geolife_trajectory14135.png
6254,0.024299085760058903,Geolife_trajectory15627.png
14773,0.024300398558067426,Geolife_trajectory6491.png
2493,0.024300540719136843,Geolife_trajectory12241.png
9907,0.024301851332903968,Geolife_trajectory2110.png
3028,0.024302528127851608,Geolife_trajectory12723.png
8000,0.024302767186393348,Geolife_trajectory17199.png
16301,0.024302804676516354,Geolife_trajectory7867.png
8969,0.0243058316869445,Geolife_trajectory18070.png
9017,0.02430597648502103,Geolife_trajectory18113.png
15457,0.02430639664605483,Geolife_trajectory7106.png
1917,0.024306508466444,Geolife_trajectory11723.png
12448,0.024306606677922893,Geolife_trajectory4399.png
13926,0.024307502706266082,Geolife_trajectory5729.png
14307,0.02430847351408555,Geolife_trajectory6071.png
7366,0.024310790738414356,Geolife_trajectory16628.png
12262,0.024311013625549716,Geolife_trajectory4230.png
9684,0.024311839137794944,Geolife_trajectory1910.png
1336,0.024312059136884,Geolife_trajectory1120.png
16354,0.0243126237148113,Geolife_trajectory7914.png
2459,0.024313126035740096,Geolife_trajectory12210.png
14787,0.024313463305947303,Geolife_trajectory6503.png
3776,0.024313842625002358,Geolife_trajectory13397.png
160,0.02431427074798803,Geolife_trajectory10141.png
800,0.024314311907466524,Geolife_trajectory10718.png
10237,0.024315254348310833,Geolife_trajectory2408.png
3745,0.024315336557966194,Geolife_trajectory13369.png
15421,0.02431622462005739,Geolife_trajectory7074.png
3681,0.024317250915544597,Geolife_trajectory13310.png
8522,0.02431732090074551,Geolife_trajectory17669.png
4623,0.02431828505761502,Geolife_trajectory14159.png
10696,0.024318509707659364,Geolife_trajectory2821.png
683,0.024320097984483258,Geolife_trajectory10612.png
17637,0.02432019746556463,Geolife_trajectory9069.png
18067,0.024320695471285514,Geolife_trajectory9456.png
4675,0.024320695471285514,Geolife_trajectory14205.png
10794,0.02432220038030891,Geolife_trajectory291.png
3348,0.024323429957147757,Geolife_trajectory13010.png
13226,0.02432350037684039,Geolife_trajectory5099.png
812,0.02432381117556265,Geolife_trajectory10729.png
15479,0.024324791631877063,Geolife_trajectory7126.png
4537,0.024326497436862604,Geolife_trajectory14081.png
7816,0.024329527702676212,Geolife_trajectory17032.png
12731,0.024330177562449595,Geolife_trajectory4653.png
11999,0.024330943299351038,Geolife_trajectory3995.png
2555,0.02433099138550837,Geolife_trajectory12298.png
17292,0.0243325083617425,Geolife_trajectory8759.png
14553,0.024334532400541453,Geolife_trajectory6293.png
13602,0.024334784909026408,Geolife_trajectory5437.png
11610,0.024335830278003068,Geolife_trajectory3644.png
792,0.02433642586617618,Geolife_trajectory10710.png
9861,0.02433683158866934,Geolife_trajectory207.png
6792,0.02433705596531366,Geolife_trajectory16110.png
3338,0.024337497023438126,Geolife_trajectory13001.png
17720,0.024338261046480625,Geolife_trajectory9143.png
228,0.024338435334906316,Geolife_trajectory10202.png
3184,0.024338576872848905,Geolife_trajectory12864.png
15142,0.024339084573420766,Geolife_trajectory6823.png
1918,0.024340908907232284,Geolife_trajectory11724.png
2617,0.024341375655403008,Geolife_trajectory12353.png
5049,0.02434154236877778,Geolife_trajectory14542.png
15481,0.024341788163798117,Geolife_trajectory7128.png
13745,0.02434188799735376,Geolife_trajectory5566.png
15266,0.024341913193126397,Geolife_trajectory6935.png
9090,0.024344018773659104,Geolife_trajectory1818.png
2614,0.024344379680371286,Geolife_trajectory12350.png
9994,0.02434501512142273,Geolife_trajectory219.png
2929,0.024345032447283144,Geolife_trajectory12634.png
11164,0.02434664274381365,Geolife_trajectory3242.png
12989,0.02434797542646061,Geolife_trajectory4886.png
663,0.02434871691519297,Geolife_trajectory10595.png
16156,0.02434971376755274,Geolife_trajectory7736.png
8757,0.024353125553618182,Geolife_trajectory17880.png
11024,0.02435410372848279,Geolife_trajectory3116.png
5737,0.024354108064199742,Geolife_trajectory15161.png
4549,0.02435423691484001,Geolife_trajectory14092.png
7021,0.024354746494282487,Geolife_trajectory16317.png
5750,0.024356085697773255,Geolife_trajectory15173.png
2540,0.024356526232252984,Geolife_trajectory12284.png
13988,0.0243569526977937,Geolife_trajectory5785.png
1839,0.024357566844521228,Geolife_trajectory11653.png
15461,0.024358078579529818,Geolife_trajectory711.png
4779,0.024358078579529818,Geolife_trajectory143.png
1709,0.02435847461305707,Geolife_trajectory11536.png
2703,0.024359139178311284,Geolife_trajectory12430.png
5795,0.02436040551620433,Geolife_trajectory15213.png
14356,0.024360518916293983,Geolife_trajectory6115.png
15304,0.024361717152216134,Geolife_trajectory697.png
3223,0.024361717152216134,Geolife_trajectory129.png
1685,0.02436181163302603,Geolife_trajectory11514.png
6307,0.024361986324090923,Geolife_trajectory15675.png
1413,0.024362707391124394,Geolife_trajectory1127.png
14588,0.024362843671684398,Geolife_trajectory6324.png
14587,0.024362843671684398,Geolife_trajectory6323.png
143,0.024363806460266646,Geolife_trajectory10126.png
