,MSE,Image File Name
11852,0.014935720807573882,Geolife_trajectory3862.png
18661,0.014938147856622397,Geolife_trajectory9991.png
11860,0.014943875880081836,Geolife_trajectory387.png
2042,0.014946998237083176,Geolife_trajectory11836.png
13297,0.014947001935440352,Geolife_trajectory5162.png
4920,0.014947344621680125,Geolife_trajectory14426.png
6206,0.01494990210926156,Geolife_trajectory15584.png
18563,0.014950073251727036,Geolife_trajectory9902.png
12290,0.01495320884358936,Geolife_trajectory4256.png
7876,0.014954433986885007,Geolife_trajectory17087.png
14662,0.014955059047768948,Geolife_trajectory6391.png
14933,0.014957248831462155,Geolife_trajectory6635.png
13547,0.014963240431597635,Geolife_trajectory5388.png
1672,0.01496745161568247,Geolife_trajectory11502.png
1076,0.014969186808467039,Geolife_trajectory10967.png
18386,0.014970244338549987,Geolife_trajectory9743.png
7797,0.014974722310443,Geolife_trajectory17015.png
11530,0.014978283815807625,Geolife_trajectory3572.png
14824,0.014983756559664052,Geolife_trajectory6537.png
14810,0.014985989023151625,Geolife_trajectory6524.png
9507,0.014993201858805094,Geolife_trajectory18555.png
18080,0.014994136697517368,Geolife_trajectory9468.png
3260,0.014998396853804385,Geolife_trajectory12932.png
13139,0.014999430581006501,Geolife_trajectory502.png
365,0.015004219393302654,Geolife_trajectory10326.png
16688,0.015005242221267368,Geolife_trajectory8214.png
17849,0.01500869450976583,Geolife_trajectory926.png
16174,0.01500909361466235,Geolife_trajectory7752.png
5753,0.015009120565352141,Geolife_trajectory15176.png
7580,0.015011608418118882,Geolife_trajectory16820.png
9629,0.015013680718734268,Geolife_trajectory18665.png
16530,0.01502203400084251,Geolife_trajectory8072.png
59,0.015026968697231247,Geolife_trajectory10050.png
13128,0.015027264140433483,Geolife_trajectory501.png
3790,0.015028763290418079,Geolife_trajectory13409.png
16005,0.015030354576041183,Geolife_trajectory760.png
3917,0.015037620526604512,Geolife_trajectory13523.png
5037,0.015037844921766241,Geolife_trajectory14531.png
4826,0.01505046879734867,Geolife_trajectory14341.png
5163,0.015052396256729106,Geolife_trajectory14645.png
14226,0.015053764297399574,Geolife_trajectory6.png
11608,0.015054628776129064,Geolife_trajectory3642.png
5349,0.0150546321506429,Geolife_trajectory14812.png
2248,0.01505669968562523,Geolife_trajectory12020.png
14681,0.015060080002912701,Geolife_trajectory6408.png
10724,0.015061185863872895,Geolife_trajectory2847.png
13672,0.015066095084082742,Geolife_trajectory550.png
126,0.015067696150578125,Geolife_trajectory10110.png
11573,0.015069504993200755,Geolife_trajectory3610.png
11638,0.015070430131182533,Geolife_trajectory367.png
15058,0.015071141235574015,Geolife_trajectory6748.png
12624,0.015073840558782303,Geolife_trajectory4557.png
10121,0.015073840558782303,Geolife_trajectory2303.png
8835,0.015078568373234846,Geolife_trajectory17950.png
14817,0.015079095142413013,Geolife_trajectory6530.png
6163,0.015080728472839866,Geolife_trajectory15545.png
1028,0.015081321699805583,Geolife_trajectory10923.png
5423,0.015081321699805583,Geolife_trajectory1488.png
10749,0.015081337510604531,Geolife_trajectory287.png
5034,0.015089099108407056,Geolife_trajectory14529.png
2855,0.015089556269866244,Geolife_trajectory12568.png
13391,0.015089808171541153,Geolife_trajectory5247.png
10904,0.015090492584926896,Geolife_trajectory3008.png
1671,0.015096561634049932,Geolife_trajectory11501.png
10108,0.015101301019237512,Geolife_trajectory2292.png
14492,0.01510631072708779,Geolife_trajectory6238.png
18066,0.015107781135906606,Geolife_trajectory9455.png
6691,0.015113828212859448,Geolife_trajectory1602.png
18023,0.015113828212859448,Geolife_trajectory9416.png
7859,0.015116633007051405,Geolife_trajectory17071.png
7936,0.015119907618853512,Geolife_trajectory17140.png
10217,0.015121319772604558,Geolife_trajectory2390.png
720,0.015122288483090385,Geolife_trajectory10646.png
1713,0.015122290568710561,Geolife_trajectory1154.png
15489,0.015123079069442602,Geolife_trajectory7135.png
5357,0.015125296474783612,Geolife_trajectory1482.png
1021,0.015125296474783612,Geolife_trajectory10917.png
2734,0.015127517819185088,Geolife_trajectory12459.png
18329,0.01512852321160807,Geolife_trajectory9692.png
18154,0.015128703604115279,Geolife_trajectory9534.png
14833,0.015133195465727112,Geolife_trajectory6545.png
16880,0.015133195465727112,Geolife_trajectory8388.png
16567,0.015133535177487334,Geolife_trajectory8105.png
13034,0.015138811900195837,Geolife_trajectory4926.png
13060,0.015141138828524026,Geolife_trajectory495.png
1460,0.015148974897937428,Geolife_trajectory11311.png
3908,0.015150468090527669,Geolife_trajectory13515.png
4925,0.01515111530271368,Geolife_trajectory14430.png
5732,0.015157796357676001,Geolife_trajectory15157.png
14701,0.015158762837903295,Geolife_trajectory6426.png
17066,0.015159527856355104,Geolife_trajectory8555.png
1044,0.015159527856355104,Geolife_trajectory10938.png
14820,0.015159923056731472,Geolife_trajectory6533.png
5512,0.015160315119169043,Geolife_trajectory1496.png
11770,0.015160862394429042,Geolife_trajectory3789.png
12563,0.015161294625241462,Geolife_trajectory4501.png
3177,0.015161979710067885,Geolife_trajectory12858.png
955,0.015162313629715152,Geolife_trajectory10858.png
7488,0.015168415009577718,Geolife_trajectory16738.png
8431,0.015168415009577718,Geolife_trajectory17587.png
1147,0.015169791076478034,Geolife_trajectory1103.png
3416,0.015169877115505326,Geolife_trajectory13072.png
5240,0.015170881743590103,Geolife_trajectory14714.png
2562,0.015172969397166391,Geolife_trajectory12303.png
14344,0.015173388747124705,Geolife_trajectory6104.png
16993,0.015174191966622952,Geolife_trajectory849.png
9651,0.015180372263261577,Geolife_trajectory1881.png
496,0.015181340073567473,Geolife_trajectory10444.png
4674,0.015186740082365813,Geolife_trajectory14204.png
12658,0.015187402598776378,Geolife_trajectory4588.png
3040,0.015188782010700952,Geolife_trajectory12734.png
18374,0.015189345367949636,Geolife_trajectory9732.png
13432,0.015194022665203588,Geolife_trajectory5284.png
5347,0.015195750953064913,Geolife_trajectory14810.png
296,0.015206093359300843,Geolife_trajectory10264.png
13404,0.01520644050126857,Geolife_trajectory5259.png
17016,0.01520797151054104,Geolife_trajectory851.png
10098,0.015208258530464036,Geolife_trajectory2283.png
13543,0.015211002484155745,Geolife_trajectory5384.png
15480,0.015213195992654804,Geolife_trajectory7127.png
15080,0.015217395047243787,Geolife_trajectory6768.png
5913,0.0152321988032183,Geolife_trajectory1532.png
9471,0.015232375203102944,Geolife_trajectory18522.png
9721,0.015232430123162777,Geolife_trajectory1944.png
18241,0.015233931255754452,Geolife_trajectory9612.png
13816,0.015236111011591724,Geolife_trajectory563.png
903,0.015237527374748205,Geolife_trajectory10810.png
62,0.01524656557435733,Geolife_trajectory10053.png
382,0.015247883062507739,Geolife_trajectory10341.png
1150,0.015248711882625998,Geolife_trajectory11032.png
8931,0.015249823142609698,Geolife_trajectory18036.png
5022,0.015250624782874755,Geolife_trajectory14518.png
18200,0.015252014316444351,Geolife_trajectory9576.png
18119,0.015255637084170492,Geolife_trajectory9502.png
46,0.015257346315303733,Geolife_trajectory10039.png
45,0.015257346315303733,Geolife_trajectory10038.png
10327,0.01526047287600485,Geolife_trajectory249.png
17271,0.015261338026835047,Geolife_trajectory874.png
5449,0.0152626984647517,Geolife_trajectory14902.png
14883,0.0152626984647517,Geolife_trajectory6590.png
18423,0.0152626984647517,Geolife_trajectory9777.png
11145,0.015267590753938853,Geolife_trajectory3225.png
18088,0.015269185515443484,Geolife_trajectory9475.png
15314,0.015269928761561191,Geolife_trajectory6979.png
199,0.01527106361940117,Geolife_trajectory10177.png
6468,0.01527233981953302,Geolife_trajectory1582.png
18000,0.01527233981953302,Geolife_trajectory9396.png
7531,0.015278299149247832,Geolife_trajectory16777.png
7777,0.015280914378110522,Geolife_trajectory16999.png
1903,0.015285455023822003,Geolife_trajectory11710.png
7923,0.015287233089465169,Geolife_trajectory17129.png
4048,0.015287293868110119,Geolife_trajectory13641.png
896,0.015287293868110119,Geolife_trajectory10804.png
470,0.015287637979321034,Geolife_trajectory10420.png
18108,0.015289264907535294,Geolife_trajectory9493.png
13481,0.015293943173183944,Geolife_trajectory5328.png
5817,0.015295466270017433,Geolife_trajectory15233.png
2369,0.015296399901970903,Geolife_trajectory1213.png
43,0.015296488047641221,Geolife_trajectory10036.png
41,0.015296488047641221,Geolife_trajectory10034.png
18378,0.015298576619414639,Geolife_trajectory9736.png
12140,0.015304688123280452,Geolife_trajectory4120.png
3173,0.015305321712093978,Geolife_trajectory12854.png
7774,0.015306886608831005,Geolife_trajectory16996.png
18219,0.015307766313962912,Geolife_trajectory9593.png
18173,0.015311376137574051,Geolife_trajectory9551.png
4808,0.015312515110141589,Geolife_trajectory14325.png
241,0.015313761144922944,Geolife_trajectory10214.png
344,0.015318833981882995,Geolife_trajectory10307.png
15081,0.015318973988060147,Geolife_trajectory6769.png
4707,0.015319512791328704,Geolife_trajectory14234.png
18656,0.015321136248332645,Geolife_trajectory9987.png
7387,0.015324375649165722,Geolife_trajectory16647.png
5084,0.015326957687114062,Geolife_trajectory14574.png
1758,0.015327138765734438,Geolife_trajectory11580.png
14434,0.015328147261504221,Geolife_trajectory6186.png
16647,0.015328854597208896,Geolife_trajectory8178.png
3867,0.015330320902431693,Geolife_trajectory13479.png
2043,0.015335523157498032,Geolife_trajectory11837.png
3904,0.015337671769428518,Geolife_trajectory13511.png
10087,0.015338699351192642,Geolife_trajectory2273.png
17071,0.015339096941989372,Geolife_trajectory856.png
13344,0.015339254862095253,Geolife_trajectory5204.png
14665,0.015339893433646223,Geolife_trajectory6394.png
185,0.015342977598302332,Geolife_trajectory10164.png
18595,0.01534363215582285,Geolife_trajectory9931.png
16948,0.015346252420455175,Geolife_trajectory8449.png
14477,0.015347561131979437,Geolife_trajectory6224.png
3530,0.015349418276539795,Geolife_trajectory13175.png
18201,0.015349844424637105,Geolife_trajectory9577.png
18131,0.015352494197207078,Geolife_trajectory9513.png
10502,0.015353191435379332,Geolife_trajectory2647.png
13494,0.015353674295398578,Geolife_trajectory534.png
606,0.015359161163082724,Geolife_trajectory10543.png
11545,0.015360799517518675,Geolife_trajectory3586.png
16971,0.015361011735214869,Geolife_trajectory847.png
2921,0.015363879815137205,Geolife_trajectory12627.png
18380,0.015370100001075193,Geolife_trajectory9738.png
7533,0.015370899188109743,Geolife_trajectory16779.png
4011,0.01537246018925692,Geolife_trajectory13608.png
334,0.01537246018925692,Geolife_trajectory10299.png
14974,0.015375881524152313,Geolife_trajectory6672.png
13829,0.01537817103997735,Geolife_trajectory5641.png
8816,0.01538143061713182,Geolife_trajectory17933.png
5337,0.015383245568892756,Geolife_trajectory14801.png
11319,0.0153860959057745,Geolife_trajectory3382.png
7503,0.01539222390116668,Geolife_trajectory16751.png
18203,0.01539402165090853,Geolife_trajectory9579.png
7940,0.015395065672735464,Geolife_trajectory17144.png
60,0.015395712786283933,Geolife_trajectory10051.png
453,0.015400281662985738,Geolife_trajectory10405.png
17784,0.015406802774776351,Geolife_trajectory9200.png
10383,0.015407411832407125,Geolife_trajectory254.png
15807,0.015407562938840436,Geolife_trajectory7421.png
4200,0.015408254506525276,Geolife_trajectory13779.png
10713,0.015408259942481461,Geolife_trajectory2837.png
6002,0.015411974739953871,Geolife_trajectory1540.png
5776,0.015414970342156442,Geolife_trajectory15197.png
101,0.015415169232057935,Geolife_trajectory10089.png
15237,0.015416757557660088,Geolife_trajectory6909.png
15224,0.01541953934986573,Geolife_trajectory6898.png
7775,0.015423340096455573,Geolife_trajectory16997.png
14907,0.015423589262826831,Geolife_trajectory6611.png
11741,0.015430616069249947,Geolife_trajectory3762.png
429,0.015431531097672146,Geolife_trajectory10384.png
3892,0.01543265443999825,Geolife_trajectory13500.png
8002,0.015433515316479407,Geolife_trajectory1720.png
11535,0.015434133725382881,Geolife_trajectory3577.png
4144,0.015434522686696206,Geolife_trajectory13728.png
96,0.015437480002220894,Geolife_trajectory10084.png
517,0.015449438264618642,Geolife_trajectory10463.png
6139,0.015455235607647166,Geolife_trajectory15523.png
943,0.015455275183418937,Geolife_trajectory10847.png
15340,0.01545919079560365,Geolife_trajectory7000.png
15232,0.01546000751705534,Geolife_trajectory6904.png
17833,0.015461535920502312,Geolife_trajectory9245.png
11660,0.015478735712545155,Geolife_trajectory369.png
9514,0.01547897099889034,Geolife_trajectory18561.png
950,0.015481438180780793,Geolife_trajectory10853.png
4670,0.015484602996670427,Geolife_trajectory14200.png
18062,0.015484602996670427,Geolife_trajectory9451.png
13396,0.015486822713300208,Geolife_trajectory5251.png
14739,0.015488118973419451,Geolife_trajectory6460.png
14310,0.015489247860341726,Geolife_trajectory6074.png
13346,0.01548969837193781,Geolife_trajectory5206.png
17312,0.015489951638895494,Geolife_trajectory8777.png
18655,0.015490890850202943,Geolife_trajectory9986.png
18086,0.015491489472938158,Geolife_trajectory9473.png
10743,0.01549227116916313,Geolife_trajectory2864.png
15122,0.01549331913069546,Geolife_trajectory6805.png
7969,0.01549427168138151,Geolife_trajectory17170.png
13305,0.015494445431884996,Geolife_trajectory517.png
17332,0.01549456701558094,Geolife_trajectory8795.png
15220,0.01550262979004735,Geolife_trajectory6894.png
16966,0.01550420748391762,Geolife_trajectory8465.png
10984,0.01550483655501328,Geolife_trajectory3080.png
9212,0.015509923297318373,Geolife_trajectory1829.png
16557,0.015509923297318373,Geolife_trajectory8097.png
4497,0.015511299213471497,Geolife_trajectory14045.png
13403,0.015515215244099378,Geolife_trajectory5258.png
5819,0.015522707840513739,Geolife_trajectory15235.png
9409,0.015524775895574938,Geolife_trajectory18467.png
15856,0.015527246794495242,Geolife_trajectory7466.png
9483,0.015529117510499901,Geolife_trajectory18533.png
13358,0.015529361932364982,Geolife_trajectory5217.png
14767,0.015530092189016798,Geolife_trajectory6486.png
7880,0.015531340094866952,Geolife_trajectory17090.png
298,0.015536079675786962,Geolife_trajectory10266.png
14984,0.015538105555822856,Geolife_trajectory6681.png
5878,0.015540667296012611,Geolife_trajectory15289.png
17702,0.015541748663796928,Geolife_trajectory9127.png
3970,0.015542067239586399,Geolife_trajectory13571.png
18401,0.015544992276809999,Geolife_trajectory9757.png
17106,0.01554560528413762,Geolife_trajectory8591.png
13587,0.015547254387206999,Geolife_trajectory5423.png
18375,0.015547765533837521,Geolife_trajectory9733.png
13406,0.015552307703644241,Geolife_trajectory5260.png
5634,0.015555675679560343,Geolife_trajectory15069.png
11827,0.015556265977762385,Geolife_trajectory384.png
3926,0.01555641738474589,Geolife_trajectory13531.png
13277,0.015556822402088832,Geolife_trajectory5144.png
2884,0.015558184399875996,Geolife_trajectory12594.png
4696,0.015560378274761533,Geolife_trajectory14224.png
11239,0.015562120302985705,Geolife_trajectory331.png
8612,0.015565319728866212,Geolife_trajectory1775.png
